atom_num_X,symbol_X,mass_X,period_X,group_X,stable_phase_X,atomic_radius_X,negativity_X,density_X,tot_val_X,s_val_X,p_val_X,d_val_X,f_val_X,atom_num_Y,symbol_Y,mass_Y,period_Y,group_Y,stable_phase_Y,atomic_radius_Y,negativity_Y,density_Y,tot_val_Y,s_val_Y,p_val_Y,d_val_Y,f_val_Y,atom_num_Z,symbol_Z,mass_Z,period_Z,group_Z,stable_phase_Z,atomic_radius_Z,negativity_Z,density_Z,tot_val_Z,s_val_Z,p_val_Z,d_val_Z,f_val_Z,ratio_XY,ratio_XZ,ratio_YZ,lat_type,lat,x1_mag,x2_mag,y_mag,z_mag,tot_mag,tot_en,formula,num_valence
24,Cr,51.9961,4,6,bcc,1.9,1.66,7.15,6,1,0,5,0,25,Mn,54.938045,4,7,bcc,1.8,1.55,7.44,7,1,0,6,0,5,B,10.811,2,13,rho,1.2,2.04,2.34,3,2,1,0,0,1.055555556,1.583333333,1.5,l21,5.45345666,-1.103,-1.103,1.388,0.049,-0.768,-33.96786572,Cr2MnB,22
24,Cr,51.9961,4,6,bcc,1.9,1.66,7.15,6,1,0,5,0,25,Mn,54.938045,4,7,bcc,1.8,1.55,7.44,7,1,0,6,0,5,B,10.811,2,13,rho,1.2,2.04,2.34,3,2,1,0,0,1.055555556,1.583333333,1.5,xa,5.414273682,0.564,-0.962,-0.867,0.028,-1.238,-34.32263395,Cr2MnB,22
24,Cr,51.9961,4,6,bcc,1.9,1.66,7.15,6,1,0,5,0,25,Mn,54.938045,4,7,bcc,1.8,1.55,7.44,7,1,0,6,0,13,Al,26.9815386,3,13,fcc,1.8,1.61,2.698,3,2,1,0,0,1.055555556,1.055555556,1,l21,5.902179935,-2.081,-2.081,2.379,0.019,-1.765,-31.74518314,Cr2MnAl,22
24,Cr,51.9961,4,6,bcc,1.9,1.66,7.15,6,1,0,5,0,25,Mn,54.938045,4,7,bcc,1.8,1.55,7.44,7,1,0,6,0,13,Al,26.9815386,3,13,fcc,1.8,1.61,2.698,3,2,1,0,0,1.055555556,1.055555556,1,xa,5.809943596,1.408,-1.741,-1.605,0.012,-1.927,-32.10570014,Cr2MnAl,22
24,Cr,51.9961,4,6,bcc,1.9,1.66,7.15,6,1,0,5,0,25,Mn,54.938045,4,7,bcc,1.8,1.55,7.44,7,1,0,6,0,31,Ga,69.723,4,13,orth,1.8,1.81,5.907,3,2,1,0,0,1.055555556,1.055555556,1,l21,5.924861889,-2.192,-2.192,2.583,0.016,-1.786,-30.76516136,Cr2MnGa,22
24,Cr,51.9961,4,6,bcc,1.9,1.66,7.15,6,1,0,5,0,25,Mn,54.938045,4,7,bcc,1.8,1.55,7.44,7,1,0,6,0,31,Ga,69.723,4,13,orth,1.8,1.81,5.907,3,2,1,0,0,1.055555556,1.055555556,1,xa,5.823004271,1.512,-1.794,-1.655,0.003,-1.934,-30.95345111,Cr2MnGa,22
24,Cr,51.9961,4,6,bcc,1.9,1.66,7.15,6,1,0,5,0,25,Mn,54.938045,4,7,bcc,1.8,1.55,7.44,7,1,0,6,0,49,In,114.818,5,13,tet,2,1.78,7.31,3,2,1,0,0,1.055555556,0.95,0.9,l21,6.245721167,-2.534,-2.534,3.209,0.025,-1.834,-29.16670249,Cr2MnIn,22
24,Cr,51.9961,4,6,bcc,1.9,1.66,7.15,6,1,0,5,0,25,Mn,54.938045,4,7,bcc,1.8,1.55,7.44,7,1,0,6,0,49,In,114.818,5,13,tet,2,1.78,7.31,3,2,1,0,0,1.055555556,0.95,0.9,xa,6.281599441,2.733,-2.974,-3.212,0.006,-3.447,-29.25856349,Cr2MnIn,22
24,Cr,51.9961,4,6,bcc,1.9,1.66,7.15,6,1,0,5,0,25,Mn,54.938045,4,7,bcc,1.8,1.55,7.44,7,1,0,6,0,14,Si,28.0855,3,14,fcc,1.5,1.9,2.3296,4,2,2,0,0,1.055555556,1.266666667,1.2,l21,5.764544308,-1.605,-1.605,2.407,0.068,-0.736,-34.06404315,Cr2MnSi,23
24,Cr,51.9961,4,6,bcc,1.9,1.66,7.15,6,1,0,5,0,25,Mn,54.938045,4,7,bcc,1.8,1.55,7.44,7,1,0,6,0,14,Si,28.0855,3,14,fcc,1.5,1.9,2.3296,4,2,2,0,0,1.055555556,1.266666667,1.2,xa,5.648787452,0.612,-0.884,-0.8,0.015,-1.057,-34.37244187,Cr2MnSi,23
24,Cr,51.9961,4,6,bcc,1.9,1.66,7.15,6,1,0,5,0,25,Mn,54.938045,4,7,bcc,1.8,1.55,7.44,7,1,0,6,0,32,Ge,72.64,4,14,fcc,1.5,2.01,5.323,4,2,2,0,0,1.055555556,1.266666667,1.2,l21,5.900166622,-1.863,-1.863,2.822,0.078,-0.827,-32.49646065,Cr2MnGe,23
24,Cr,51.9961,4,6,bcc,1.9,1.66,7.15,6,1,0,5,0,25,Mn,54.938045,4,7,bcc,1.8,1.55,7.44,7,1,0,6,0,32,Ge,72.64,4,14,fcc,1.5,2.01,5.323,4,2,2,0,0,1.055555556,1.266666667,1.2,xa,5.790295143,1.539,-1.404,-1.115,0.021,-0.959,-32.49308823,Cr2MnGe,23
24,Cr,51.9961,4,6,bcc,1.9,1.66,7.15,6,1,0,5,0,25,Mn,54.938045,4,7,bcc,1.8,1.55,7.44,7,1,0,6,0,50,Sn,118.71,5,14,tet,1.7,1.96,7.287,4,2,2,0,0,1.055555556,1.117647059,1.058823529,l21,6.195666033,-2.098,-2.098,3.277,0.063,-0.855,-30.98214111,Cr2MnSn,23
24,Cr,51.9961,4,6,bcc,1.9,1.66,7.15,6,1,0,5,0,25,Mn,54.938045,4,7,bcc,1.8,1.55,7.44,7,1,0,6,0,50,Sn,118.71,5,14,tet,1.7,1.96,7.287,4,2,2,0,0,1.055555556,1.117647059,1.058823529,xa,6.09999476,2.378,-1.948,-1.461,0.015,-1.016,-30.81214323,Cr2MnSn,23
24,Cr,51.9961,4,6,bcc,1.9,1.66,7.15,6,1,0,5,0,25,Mn,54.938045,4,7,bcc,1.8,1.55,7.44,7,1,0,6,0,82,Pb,207.2,6,14,fcc,1.8,2.33,11.342,4,2,2,0,0,1.055555556,1.055555556,1,l21,6.30280179,-2.179,-2.179,3.414,0.067,-0.876,-29.46806424,Cr2MnPb,23
24,Cr,51.9961,4,6,bcc,1.9,1.66,7.15,6,1,0,5,0,25,Mn,54.938045,4,7,bcc,1.8,1.55,7.44,7,1,0,6,0,82,Pb,207.2,6,14,fcc,1.8,2.33,11.342,4,2,2,0,0,1.055555556,1.055555556,1,xa,6.450842552,3.132,-3.241,-3.417,0.036,-3.49,-29.43600939,Cr2MnPb,23
24,Cr,51.9961,4,6,bcc,1.9,1.66,7.15,6,1,0,5,0,25,Mn,54.938045,4,7,bcc,1.8,1.55,7.44,7,1,0,6,0,33,As,74.9216,4,15,rho,1.3,2.18,5.776,5,2,3,0,0,1.055555556,1.461538462,1.384615385,l21,5.841034453,-1.387,-1.387,2.795,0.081,0.102,-32.640868,Cr2MnAs,24
24,Cr,51.9961,4,6,bcc,1.9,1.66,7.15,6,1,0,5,0,25,Mn,54.938045,4,7,bcc,1.8,1.55,7.44,7,1,0,6,0,33,As,74.9216,4,15,rho,1.3,2.18,5.776,5,2,3,0,0,1.055555556,1.461538462,1.384615385,xa,5.768000759,-1.77,1.037,0.786,-0.038,0.015,-32.46289147,Cr2MnAs,24
24,Cr,51.9961,4,6,bcc,1.9,1.66,7.15,6,1,0,5,0,25,Mn,54.938045,4,7,bcc,1.8,1.55,7.44,7,1,0,6,0,51,Sb,121.76,5,15,rho,1.5,2.05,6.685,5,2,3,0,0,1.055555556,1.266666667,1.2,l21,6.116720774,-1.557,-1.557,3.123,0.069,0.077,-31.4064299,Cr2MnSb,24
24,Cr,51.9961,4,6,bcc,1.9,1.66,7.15,6,1,0,5,0,25,Mn,54.938045,4,7,bcc,1.8,1.55,7.44,7,1,0,6,0,51,Sb,121.76,5,15,rho,1.5,2.05,6.685,5,2,3,0,0,1.055555556,1.266666667,1.2,xa,6.045365094,-2.313,1.492,0.9,-0.035,0.044,-31.19933822,Cr2MnSb,24
24,Cr,51.9961,4,6,bcc,1.9,1.66,7.15,6,1,0,5,0,25,Mn,54.938045,4,7,bcc,1.8,1.55,7.44,7,1,0,6,0,83,Bi,208.9804,6,15,rho,1.6,2.02,9.807,5,2,3,0,0,1.055555556,1.1875,1.125,l21,6.271063001,-1.661,-1.661,3.295,0.061,0.033,-29.72764813,Cr2MnBi,24
24,Cr,51.9961,4,6,bcc,1.9,1.66,7.15,6,1,0,5,0,25,Mn,54.938045,4,7,bcc,1.8,1.55,7.44,7,1,0,6,0,83,Bi,208.9804,6,15,rho,1.6,2.02,9.807,5,2,3,0,0,1.055555556,1.1875,1.125,xa,6.554542495,-3.291,3.37,3.528,-0.034,3.572,-29.70258095,Cr2MnBi,24
24,Cr,51.9961,4,6,bcc,1.9,1.66,7.15,6,1,0,5,0,21,Sc,44.955912,4,3,hex,2.1,1.36,2.989,3,1,0,2,0,5,B,10.811,2,13,rho,1.2,2.04,2.34,3,2,1,0,0,0.904761905,1.583333333,1.75,l21,5.874931799,-2.219,-2.219,-0.436,0.126,-4.748,-29.53554196,Cr2ScB,18
24,Cr,51.9961,4,6,bcc,1.9,1.66,7.15,6,1,0,5,0,21,Sc,44.955912,4,3,hex,2.1,1.36,2.989,3,1,0,2,0,5,B,10.811,2,13,rho,1.2,2.04,2.34,3,2,1,0,0,0.904761905,1.583333333,1.75,xa,5.821672654,1.541,-1.761,0.173,0.011,-0.036,-30.88711762,Cr2ScB,18
24,Cr,51.9961,4,6,bcc,1.9,1.66,7.15,6,1,0,5,0,21,Sc,44.955912,4,3,hex,2.1,1.36,2.989,3,1,0,2,0,13,Al,26.9815386,3,13,fcc,1.8,1.61,2.698,3,2,1,0,0,0.904761905,1.055555556,1.166666667,l21,6.334993207,-2.609,-2.609,-0.255,0.066,-5.408,-28.50615178,Cr2ScAl,18
24,Cr,51.9961,4,6,bcc,1.9,1.66,7.15,6,1,0,5,0,21,Sc,44.955912,4,3,hex,2.1,1.36,2.989,3,1,0,2,0,13,Al,26.9815386,3,13,fcc,1.8,1.61,2.698,3,2,1,0,0,0.904761905,1.055555556,1.166666667,xa,6.323672324,2.58,-2.819,0.234,-0.005,-0.009,-29.1054362,Cr2ScAl,18
24,Cr,51.9961,4,6,bcc,1.9,1.66,7.15,6,1,0,5,0,21,Sc,44.955912,4,3,hex,2.1,1.36,2.989,3,1,0,2,0,31,Ga,69.723,4,13,orth,1.8,1.81,5.907,3,2,1,0,0,0.904761905,1.055555556,1.166666667,l21,6.306735769,-2.588,-2.588,-0.272,0.124,-5.325,-27.58461811,Cr2ScGa,18
24,Cr,51.9961,4,6,bcc,1.9,1.66,7.15,6,1,0,5,0,21,Sc,44.955912,4,3,hex,2.1,1.36,2.989,3,1,0,2,0,31,Ga,69.723,4,13,orth,1.8,1.81,5.907,3,2,1,0,0,0.904761905,1.055555556,1.166666667,xa,6.313812686,2.698,-2.901,0.217,-0.022,-0.009,-28.40751408,Cr2ScGa,18
24,Cr,51.9961,4,6,bcc,1.9,1.66,7.15,6,1,0,5,0,21,Sc,44.955912,4,3,hex,2.1,1.36,2.989,3,1,0,2,0,49,In,114.818,5,13,tet,2,1.78,7.31,3,2,1,0,0,0.904761905,0.95,1.05,l21,6.556646256,-2.68,-2.68,-0.143,0.14,-5.363,-26.67188585,Cr2ScIn,18
24,Cr,51.9961,4,6,bcc,1.9,1.66,7.15,6,1,0,5,0,21,Sc,44.955912,4,3,hex,2.1,1.36,2.989,3,1,0,2,0,49,In,114.818,5,13,tet,2,1.78,7.31,3,2,1,0,0,0.904761905,0.95,1.05,xa,6.609270067,-3.124,3.265,-0.202,0.059,-0.003,-27.36252339,Cr2ScIn,18
24,Cr,51.9961,4,6,bcc,1.9,1.66,7.15,6,1,0,5,0,21,Sc,44.955912,4,3,hex,2.1,1.36,2.989,3,1,0,2,0,14,Si,28.0855,3,14,fcc,1.5,1.9,2.3296,4,2,2,0,0,0.904761905,1.266666667,1.4,l21,6.11665396,-2.183,-2.183,-0.28,0.09,-4.557,-30.79443063,Cr2ScSi,19
24,Cr,51.9961,4,6,bcc,1.9,1.66,7.15,6,1,0,5,0,21,Sc,44.955912,4,3,hex,2.1,1.36,2.989,3,1,0,2,0,14,Si,28.0855,3,14,fcc,1.5,1.9,2.3296,4,2,2,0,0,0.904761905,1.266666667,1.4,xa,6.037063675,0.47,-0.565,0.04,0.003,-0.052,-30.85467887,Cr2ScSi,19
24,Cr,51.9961,4,6,bcc,1.9,1.66,7.15,6,1,0,5,0,21,Sc,44.955912,4,3,hex,2.1,1.36,2.989,3,1,0,2,0,32,Ge,72.64,4,14,fcc,1.5,2.01,5.323,4,2,2,0,0,0.904761905,1.266666667,1.4,l21,6.205652604,-2.211,-2.211,-0.223,0.098,-4.548,-29.52179513,Cr2ScGe,19
24,Cr,51.9961,4,6,bcc,1.9,1.66,7.15,6,1,0,5,0,21,Sc,44.955912,4,3,hex,2.1,1.36,2.989,3,1,0,2,0,32,Ge,72.64,4,14,fcc,1.5,2.01,5.323,4,2,2,0,0,0.904761905,1.266666667,1.4,xa,6.322880435,-3.118,2.674,-0.327,-0.05,-0.821,-29.84842731,Cr2ScGe,19
24,Cr,51.9961,4,6,bcc,1.9,1.66,7.15,6,1,0,5,0,21,Sc,44.955912,4,3,hex,2.1,1.36,2.989,3,1,0,2,0,50,Sn,118.71,5,14,tet,1.7,1.96,7.287,4,2,2,0,0,0.904761905,1.117647059,1.235294118,l21,6.457452773,-2.268,-2.268,-0.118,0.121,-4.533,-28.61735074,Cr2ScSn,19
24,Cr,51.9961,4,6,bcc,1.9,1.66,7.15,6,1,0,5,0,21,Sc,44.955912,4,3,hex,2.1,1.36,2.989,3,1,0,2,0,50,Sn,118.71,5,14,tet,1.7,1.96,7.287,4,2,2,0,0,0.904761905,1.117647059,1.235294118,xa,6.62177306,-3.418,3.037,-0.347,-0.058,-0.785,-28.82883236,Cr2ScSn,19
24,Cr,51.9961,4,6,bcc,1.9,1.66,7.15,6,1,0,5,0,21,Sc,44.955912,4,3,hex,2.1,1.36,2.989,3,1,0,2,0,82,Pb,207.2,6,14,fcc,1.8,2.33,11.342,4,2,2,0,0,0.904761905,1.055555556,1.166666667,l21,6.551710023,-2.314,-2.314,-0.04,0.125,-4.543,-27.22422377,Cr2ScPb,19
24,Cr,51.9961,4,6,bcc,1.9,1.66,7.15,6,1,0,5,0,21,Sc,44.955912,4,3,hex,2.1,1.36,2.989,3,1,0,2,0,82,Pb,207.2,6,14,fcc,1.8,2.33,11.342,4,2,2,0,0,0.904761905,1.055555556,1.166666667,xa,6.740682851,-3.537,3.213,-0.355,-0.045,-0.725,-27.75967706,Cr2ScPb,19
24,Cr,51.9961,4,6,bcc,1.9,1.66,7.15,6,1,0,5,0,21,Sc,44.955912,4,3,hex,2.1,1.36,2.989,3,1,0,2,0,33,As,74.9216,4,15,rho,1.3,2.18,5.776,5,2,3,0,0,0.904761905,1.461538462,1.615384615,l21,6.129795721,-1.925,-1.925,0.021,0.067,-3.763,-29.6091689,Cr2ScAs,20
24,Cr,51.9961,4,6,bcc,1.9,1.66,7.15,6,1,0,5,0,21,Sc,44.955912,4,3,hex,2.1,1.36,2.989,3,1,0,2,0,33,As,74.9216,4,15,rho,1.3,2.18,5.776,5,2,3,0,0,0.904761905,1.461538462,1.615384615,xa,6.318368938,-3.116,2.323,-0.308,-0.059,-1.161,-29.75600945,Cr2ScAs,20
24,Cr,51.9961,4,6,bcc,1.9,1.66,7.15,6,1,0,5,0,21,Sc,44.955912,4,3,hex,2.1,1.36,2.989,3,1,0,2,0,51,Sb,121.76,5,15,rho,1.5,2.05,6.685,5,2,3,0,0,0.904761905,1.266666667,1.4,l21,6.373603899,-1.963,-1.963,0.091,0.07,-3.765,-29.01220354,Cr2ScSb,20
24,Cr,51.9961,4,6,bcc,1.9,1.66,7.15,6,1,0,5,0,21,Sc,44.955912,4,3,hex,2.1,1.36,2.989,3,1,0,2,0,51,Sb,121.76,5,15,rho,1.5,2.05,6.685,5,2,3,0,0,0.904761905,1.266666667,1.4,xa,6.596008198,-3.494,2.572,-0.487,-0.062,-1.471,-28.82643812,Cr2ScSb,20
24,Cr,51.9961,4,6,bcc,1.9,1.66,7.15,6,1,0,5,0,21,Sc,44.955912,4,3,hex,2.1,1.36,2.989,3,1,0,2,0,83,Bi,208.9804,6,15,rho,1.6,2.02,9.807,5,2,3,0,0,0.904761905,1.1875,1.3125,l21,6.527458041,-2.02,-2.02,0.167,0.092,-3.781,-27.5517786,Cr2ScBi,20
24,Cr,51.9961,4,6,bcc,1.9,1.66,7.15,6,1,0,5,0,21,Sc,44.955912,4,3,hex,2.1,1.36,2.989,3,1,0,2,0,83,Bi,208.9804,6,15,rho,1.6,2.02,9.807,5,2,3,0,0,0.904761905,1.1875,1.3125,xa,6.836351834,-3.593,3.269,-0.295,-0.049,-0.668,-27.86819244,Cr2ScBi,20
24,Cr,51.9961,4,6,bcc,1.9,1.66,7.15,6,1,0,5,0,25,Mn,54.938045,4,7,bcc,1.8,1.55,7.44,7,1,0,6,0,5,B,10.811,2,13,rho,1.2,2.04,2.34,3,2,1,0,0,1.055555556,1.583333333,1.5,l21,5.45345666,-1.103,-1.103,1.388,0.049,-0.768,-33.96786572,Cr2MnB,22
24,Cr,51.9961,4,6,bcc,1.9,1.66,7.15,6,1,0,5,0,25,Mn,54.938045,4,7,bcc,1.8,1.55,7.44,7,1,0,6,0,5,B,10.811,2,13,rho,1.2,2.04,2.34,3,2,1,0,0,1.055555556,1.583333333,1.5,xa,5.414273682,0.564,-0.962,-0.867,0.028,-1.238,-34.32263395,Cr2MnB,22
24,Cr,51.9961,4,6,bcc,1.9,1.66,7.15,6,1,0,5,0,23,V,50.9415,4,5,bcc,1.9,1.63,6.11,5,1,0,4,0,13,Al,26.9815386,3,13,fcc,1.8,1.61,2.698,3,2,1,0,0,1,1.055555556,1.055555556,l21,5.933171823,-1.655,-1.655,0.782,0.02,-2.508,-31.94941478,Cr2VAl,20
24,Cr,51.9961,4,6,bcc,1.9,1.66,7.15,6,1,0,5,0,23,V,50.9415,4,5,bcc,1.9,1.63,6.11,5,1,0,4,0,13,Al,26.9815386,3,13,fcc,1.8,1.61,2.698,3,2,1,0,0,1,1.055555556,1.055555556,xa,5.924495982,0.892,-1.637,-1.034,0.004,-1.775,-31.75439083,Cr2VAl,20
24,Cr,51.9961,4,6,bcc,1.9,1.66,7.15,6,1,0,5,0,23,V,50.9415,4,5,bcc,1.9,1.63,6.11,5,1,0,4,0,31,Ga,69.723,4,13,orth,1.8,1.81,5.907,3,2,1,0,0,1,1.055555556,1.055555556,l21,5.931791453,-1.741,-1.741,0.825,0.023,-2.633,-30.97123946,Cr2VGa,20
24,Cr,51.9961,4,6,bcc,1.9,1.66,7.15,6,1,0,5,0,23,V,50.9415,4,5,bcc,1.9,1.63,6.11,5,1,0,4,0,31,Ga,69.723,4,13,orth,1.8,1.81,5.907,3,2,1,0,0,1,1.055555556,1.055555556,xa,5.921732866,0.939,-1.714,-0.983,-0.013,-1.771,-30.79713464,Cr2VGa,20
24,Cr,51.9961,4,6,bcc,1.9,1.66,7.15,6,1,0,5,0,23,V,50.9415,4,5,bcc,1.9,1.63,6.11,5,1,0,4,0,49,In,114.818,5,13,tet,2,1.78,7.31,3,2,1,0,0,1,0.95,0.95,l21,6.246588986,-2.492,-2.492,1.438,0.01,-3.536,-29.41033896,Cr2VIn,20
24,Cr,51.9961,4,6,bcc,1.9,1.66,7.15,6,1,0,5,0,23,V,50.9415,4,5,bcc,1.9,1.63,6.11,5,1,0,4,0,49,In,114.818,5,13,tet,2,1.78,7.31,3,2,1,0,0,1,0.95,0.95,xa,6.249562246,1.904,-2.62,-1.645,-0.057,-2.419,-29.08901017,Cr2VIn,20
24,Cr,51.9961,4,6,bcc,1.9,1.66,7.15,6,1,0,5,0,23,V,50.9415,4,5,bcc,1.9,1.63,6.11,5,1,0,4,0,14,Si,28.0855,3,14,fcc,1.5,1.9,2.3296,4,2,2,0,0,1,1.266666667,1.266666667,l21,5.806722803,-1.681,-1.681,0.686,0.037,-2.64,-34.53266873,Cr2VSi,21
24,Cr,51.9961,4,6,bcc,1.9,1.66,7.15,6,1,0,5,0,23,V,50.9415,4,5,bcc,1.9,1.63,6.11,5,1,0,4,0,14,Si,28.0855,3,14,fcc,1.5,1.9,2.3296,4,2,2,0,0,1,1.266666667,1.266666667,xa,5.764244334,0.241,-0.351,-0.278,0.005,-0.382,-34.14867143,Cr2VSi,21
24,Cr,51.9961,4,6,bcc,1.9,1.66,7.15,6,1,0,5,0,23,V,50.9415,4,5,bcc,1.9,1.63,6.11,5,1,0,4,0,32,Ge,72.64,4,14,fcc,1.5,2.01,5.323,4,2,2,0,0,1,1.266666667,1.266666667,l21,5.909467711,-1.84,-1.84,0.855,0.03,-2.795,-32.90515745,Cr2VGe,21
24,Cr,51.9961,4,6,bcc,1.9,1.66,7.15,6,1,0,5,0,23,V,50.9415,4,5,bcc,1.9,1.63,6.11,5,1,0,4,0,32,Ge,72.64,4,14,fcc,1.5,2.01,5.323,4,2,2,0,0,1,1.266666667,1.266666667,xa,5.918481362,1.154,-1.83,-1.359,0.006,-2.028,-32.49118898,Cr2VGe,21
24,Cr,51.9961,4,6,bcc,1.9,1.66,7.15,6,1,0,5,0,23,V,50.9415,4,5,bcc,1.9,1.63,6.11,5,1,0,4,0,50,Sn,118.71,5,14,tet,1.7,1.96,7.287,4,2,2,0,0,1,1.117647059,1.117647059,l21,6.178084897,-2.055,-2.055,1.204,0.014,-2.892,-31.39830296,Cr2VSn,21
24,Cr,51.9961,4,6,bcc,1.9,1.66,7.15,6,1,0,5,0,23,V,50.9415,4,5,bcc,1.9,1.63,6.11,5,1,0,4,0,50,Sn,118.71,5,14,tet,1.7,1.96,7.287,4,2,2,0,0,1,1.117647059,1.117647059,xa,6.244173268,1.955,-2.628,-1.809,-0.03,-2.513,-30.97884622,Cr2VSn,21
24,Cr,51.9961,4,6,bcc,1.9,1.66,7.15,6,1,0,5,0,23,V,50.9415,4,5,bcc,1.9,1.63,6.11,5,1,0,4,0,82,Pb,207.2,6,14,fcc,1.8,2.33,11.342,4,2,2,0,0,1,1.055555556,1.055555556,l21,6.282851694,-2.16,-2.16,1.387,0.018,-2.915,-29.74440193,Cr2VPb,21
24,Cr,51.9961,4,6,bcc,1.9,1.66,7.15,6,1,0,5,0,23,V,50.9415,4,5,bcc,1.9,1.63,6.11,5,1,0,4,0,82,Pb,207.2,6,14,fcc,1.8,2.33,11.342,4,2,2,0,0,1,1.055555556,1.055555556,xa,6.392124401,2.474,-2.902,-1.994,-0.02,-2.442,-29.47536442,Cr2VPb,21
24,Cr,51.9961,4,6,bcc,1.9,1.66,7.15,6,1,0,5,0,23,V,50.9415,4,5,bcc,1.9,1.63,6.11,5,1,0,4,0,33,As,74.9216,4,15,rho,1.3,2.18,5.776,5,2,3,0,0,1,1.461538462,1.461538462,l21,5.833497736,-0.992,-0.992,0.543,0.019,-1.421,-32.87041509,Cr2VAs,22
24,Cr,51.9961,4,6,bcc,1.9,1.66,7.15,6,1,0,5,0,23,V,50.9415,4,5,bcc,1.9,1.63,6.11,5,1,0,4,0,33,As,74.9216,4,15,rho,1.3,2.18,5.776,5,2,3,0,0,1,1.461538462,1.461538462,xa,5.895133396,1.476,-1.397,-1.235,0.034,-1.121,-32.46190935,Cr2VAs,22
24,Cr,51.9961,4,6,bcc,1.9,1.66,7.15,6,1,0,5,0,23,V,50.9415,4,5,bcc,1.9,1.63,6.11,5,1,0,4,0,51,Sb,121.76,5,15,rho,1.5,2.05,6.685,5,2,3,0,0,1,1.266666667,1.266666667,l21,6.106068322,-1.438,-1.438,0.92,0.025,-1.932,-31.67892726,Cr2VSb,22
24,Cr,51.9961,4,6,bcc,1.9,1.66,7.15,6,1,0,5,0,23,V,50.9415,4,5,bcc,1.9,1.63,6.11,5,1,0,4,0,51,Sb,121.76,5,15,rho,1.5,2.05,6.685,5,2,3,0,0,1,1.266666667,1.266666667,xa,6.223803153,2.289,-2.317,-1.715,0.044,-1.699,-31.29718172,Cr2VSb,22
